filename,query,source_url,content_type,sha256,width,height
dog_0068.jpg,dog,http://4.bp.blogspot.com/-7SLP02hDI0Y/T7qirol2DII/AAAAAAAAAE0/1DaL9s-A6ss/s1600/Dog5.jpg,image/jpeg,47073861a95eb6d2995b41fff0b85f5e11321cfb4f056c5449ed5f2efd9c56c5,600,415
dog_0066.jpg,dog,https://www.lovemypets.com.sg/wp-content/uploads/2024/02/dog_1.jpg,image/jpeg,ef4f72615ce71a8de7d4b71cf15183c93c850909e08c94271d553e751a717233,1024,576
dog_0069.jpg,dog,http://3.bp.blogspot.com/_LDF9z4ZzZHo/TQAM2nzGP1I/AAAAAAAAAK0/MZ5XumMbIpM/s1600/1600DOG_15009.jpg,image/jpeg,5928f6ef2eda6eefd5acd250f1c94ef31b0c59e531f1188e1802e9b53ab89d66,1024,768
dog_0070.jpg,dog,http://4.bp.blogspot.com/_LDF9z4ZzZHo/TQAJw5YIbyI/AAAAAAAAAJE/SaO_HCqK1yI/s1600/1600DOG_11013.jpg,image/jpeg,2de8001c505be800d3e23bb5962bb1fd31006797d21bade6606e7f7ad6306e50,1024,768
dog_0061.jpg,dog,https://pawshplace.com/wp-content/uploads/2018/09/pet-3635986_1280-min.jpg,image/jpeg,6798ce7fbaaaf0393a730951ecd60b932dabf19789f837262df944cd2c510004,1024,680
dog_0075.jpg,dog,http://4.bp.blogspot.com/_LDF9z4ZzZHo/TQAQ3moClFI/AAAAAAAAANE/aF0Rs36BtLo/s1600/1920DOG_4008.jpg,image/jpeg,e7971e3c933e33508638da393c7be6924cec53e016764e53f1c493dcd2dc6726,1024,640
dog_0073.jpg,dog,http://images4.fanpop.com/image/photos/16700000/Dogs-dogs-16762003-1024-768.jpg,image/jpeg,610ed2b472719d07a824ad84d45a1da6b01a777788c1438302bc5fafbdfe43e2,1024,768
dog_0074.jpg,dog,https://nypost.com/wp-content/uploads/sites/2/2023/05/spoiled-dogs_-7.jpg,image/jpeg,bde6fb01365554ba83600cd24df126f6bc7cec2be8d257d9307996d9c8eda22d,1024,682
dog_0076.jpg,dog,https://www.bhg.com.au/wp-content/uploads/sites/12/media/26045/is-your-dog-manipulating-you.jpg,image/jpeg,25b7c60c59262939f2e2d287b0242297a0ce22e8e4d7b3b4830ae86b0c1bd105,1024,683
dog_0078.jpg,dog,https://wallpapercat.com/w/full/4/2/c/24310-2560x2048-desktop-hd-dog-wallpaper-image.jpg,image/jpeg,7c988f75183c436c56214b21e3cc8744cac5af35e97f0e9581858cb4278f4c88,1024,819
dog_0080.jpg,dog,https://media.npr.org/assets/artslife/books/2010/11/some-we-love/puppy_wide-6d16b2fd5fd6c16717279b314213a36a3f6d8328.jpg?s=1400,image/jpeg,c77200426d3d04f467a13240c87a37f0a1bbbef6856668c8e28b9c3d7fcb8704,1000,563
dog_0071.jpg,dog,https://www.nylabone.com/-/media/project/oneweb/nylabone/images/dog101/activities-fun/10-great-small-dog-breeds/maltese-portrait.jpg,image/jpeg,433a4f84e1a213d3d6efc762be10c85a91e3838d58c1c3df7ac8c7e698f8764d,740,448
dog_0081.jpg,dog,http://www.pixelstalk.net/wp-content/uploads/2016/04/Winter-dog-snowflakes-wallpaper-HD.jpg,image/jpeg,12a21e1189398f8f78579deed298a86bf0c5aa83d085cac4070d59d940210c80,1024,640
dog_0051.jpg,dog,https://www.ajax.ca/en/inside-townhall/resources/Planning/Pet_Diversion_Annoucement_NR.jpg,image/jpeg,d4791676a34d9cefbec4dad6147eec154f2daa2806b34e5308c40d71369600f2,1024,512
dog_0083.jpg,dog,http://3.bp.blogspot.com/_LDF9z4ZzZHo/TQAJIzBs4NI/AAAAAAAAAIw/gta_gb4usbg/s1600/1600DOG_9005.jpg,image/jpeg,4a963cc56451362432917c5a34a26999c2b431792013e5c69533a888a8684cc4,1024,768
dog_0086.jpg,dog,https://mymodernmet.com/wp/wp-content/uploads/2018/11/dogs-catching-treats-christian-vieler-9.jpg,image/jpeg,e49bb5f3d03e92a7ce6a5f6b0d17388d548213c0c09fd5bcdbe4b52b40a59f89,1024,1024
dog_0082.jpg,dog,https://mentalbomb.com/wp-content/uploads/2023/07/dog3.jpg,image/jpeg,823094fcb2e5051c0567049cd15df91c473ba36831da63104c4d832fa17e5a3f,720,720
dog_0077.jpg,dog,https://formatted-decks.s3.amazonaws.com/image/d3681140-7858-449d-a571-463369f83e7f.jpg,image/jpg,5b3212479a0e80bd615d752bac7fb825c568bca5642953964e848f3819ed0ec8,714,1024
dog_0085.jpg,dog,http://images6.fanpop.com/image/photos/32500000/dog-dogs-32541258-500-500.jpg,image/jpeg,5df32bcde430a8ef32ad26c5dc36dd5a77fed782b708177297fc77b2fb101b5b,500,500
dog_0084.jpg,dog,https://dinoanimals.com/wp-content/uploads/2023/10/Dog-2.jpg,image/jpeg,91cae5d55ea35165eb1c7c5928175c91fe3826b07627dde5c1f2ca4c9e61ebaf,750,422
dog_0088.jpg,dog,http://images.wisegeek.com/dog.jpg,image/jpeg,a967f63a5dc3de66e0fecad01ca9802cab938d9ec9524e87bd5aed5d406843d7,567,800
dog_0089.jpg,dog,https://www.dictionary.com/e/wp-content/uploads/2017/02/catOrDogPerson_1000x700.jpg,image/jpeg,1a9edec5fcd2ff754f9e39eb79e763e1286cde4133c352c0d021bfdf3e2dd7b4,1000,700
dog_0090.jpg,dog,https://nypost.com/wp-content/uploads/sites/2/2022/12/worlds-cutest-dog-2.jpg,image/jpeg,6a4616b291febea0d53548a8d74e91f3c5868938e578358ca516a46241dd0eb7,1024,1002
dog_0092.jpg,dog,https://hips.hearstapps.com/hmg-prod/images/best-guard-dog-breeds-rottweiler-1648472134.jpg?crop=0.566xw:1.00xh;0.0578xw,image/jpeg,afe62f8d52b10b7b65303fe5fb152141108c0f4e2c07d7608acff113cf892ef1,1024,724
dog_0091.jpg,dog,http://www.adsrex.com/wallpapers/animals/dog/dog_19.jpg,image/jpeg,fa2bc9780747efa322a66a3378ffca1c6605c23f85111c300af49ac8b34b1a89,1024,768
dog_0096.jpg,dog,https://cdn.britannica.com/10/234210-050-63CB0F2E/American-pit-bull-terrier.jpg,image/jpeg,fe4892313f8330c9fc62a4c95bf7e363958d8a68510ae3348a621d2f8cc45be1,1024,712
dog_0094.jpg,dog,https://pics.craiyon.com/2023-06-07/b8ff43a1b53445d48e8b3929ad59edba.webp,image/webp,521c7d3dfef27a20bcc459b15ef71ee650c557135f9f7ca516a80092f7b5358e,1024,1024
dog_0097.jpg,dog,https://get.pxhere.com/photo/puppy-dog-animal-cute-canine-pet-fur-mammal-hound-close-up-nose-snout-ears-vertebrate-beagle-resting-adorable-dog-breed-street-dog-dog-like-mammal-816169.jpg,image/jpeg,cc45276a5e37d6b95b2c3bc2aaaff4b456a332cdded98fe75337842c83dc1263,1024,684
dog_0093.jpg,dog,https://allpetsadviser.com/wp-content/uploads/2024/11/Allpetsadviser-Dogs.jpg,image/jpeg,bff2d7bab7ef47a8e81692c1808f0372f7e9138a45ee1dd3d560ff56c3d0b99e,1000,663
dog_0099.jpg,dog,http://i.huffpost.com/gen/2771034/images/o-DOG-facebook.jpg,image/jpeg,e86a7f9705e33ea10ecfc619bd7ba32112fbefe47cb580fde80a5574be34f6e9,1024,512
dog_0095.jpg,dog,https://s3.amazonaws.com/cdn-origin-etr.akc.org/wp-content/uploads/2022/03/15085347/Miniature-Poodles-head-portrait-outdoors-1.jpg,image/jpeg,c61aa6c0a1ba50bfbdce5b422c80ce25a05c35b3a33a1d8d80ae36b97dcffb86,729,484
dog_0087.jpg,dog,https://www.whole-dog-journal.com/wp-content/uploads/2023/08/GettyImages-1503385568-1.jpg.optimal.jpg,image/jpeg,6515c113ea9c1c97e48779b414e5062d56d6273da2bfb8cc19487e7693c0eea0,1024,949
